tournaments.RoundRobinTournament
AIs
	POWorkerRush(AStarPathFinding)
	POLightRush(AStarPathFinding)
	NaiveMCTS(100, -1, 100,10,0.3, 1.0, 0.0, 1.0, 0.4, 1.0, RandomBiasedAI, SimpleSqrtEvaluationFunction3)
	RandomBiasedAI
	mayari{AStarPathFinding}
	2L
	Predator
	NIlSiBot(GreedyPathFinding)
	ObiBotKenobi
	Ragnar
	myBot
	MyMicroRtsBot(AStarPathFinding)
	SaveTheBeesV4(AStarPathFinding)
	sophia
	bRHEAdBot
	Aggrobot(AStarPathFinding)
	RAISocketAI
maps
	maps/BWDistantResources32x32.xml
iterations	2
maxGameLength	6000
timeBudget	100
iterationsBudget	-1
pregameAnalysisBudget	3600000	1000
preAnalysis	true
fullObservability	true
timeoutCheck	false
runGC	true
iteration	map	ai1	ai2	time	winner	crashed	timedout
757.0	0.0	926.5	622.0	645.0	1321.0	1004.0	1164.0	743.5	1216.0	428.0	688.0	410.0	673.0	1403.0	1111.0	1150.0	
1175.0	1207.0	0.0	6000.0	1162.5	1329.5	4699.0	6000.0	920.0	1302.5	4577.5	722.5	5677.0	1021.5	2165.0	1260.0	820.0	
615.0	685.0	4500.0	0.0	665.0	700.0	6000.0	6000.0	620.0	705.0	4897.5	562.5	6000.0	555.0	1005.5	550.5	622.5	
1205.0	660.0	1090.0	737.5	0.0	1135.0	923.0	949.0	812.5	1660.0	490.0	1125.0	470.0	1545.0	1177.5	755.0	3330.5	
835.0	1360.0	1457.0	750.0	1392.0	0.0	895.0	998.0	945.0	1480.0	490.0	850.0	470.0	965.0	1077.5	1115.0	3702.5	
1007.5	806.5	6000.0	6000.0	735.0	785.0	0.0	6000.0	747.0	785.0	445.0	862.5	420.0	882.5	1624.0	3438.5	712.0	
325.0	433.0	3969.5	6000.0	510.0	585.0	3202.5	0.0	385.0	685.0	6000.0	325.0	6000.0	540.0	3257.5	534.0	440.0	
902.0	898.5	2457.5	640.0	1032.0	970.0	995.5	3519.0	0.0	832.5	390.0	1145.0	654.0	872.5	1177.0	759.5	799.5	
1675.0	965.0	1453.0	857.5	1660.0	1455.0	1027.5	1090.0	935.0	0.0	470.0	980.0	450.0	830.0	1039.5	1165.0	2712.5	
770.0	864.0	1020.5	665.5	1005.0	850.0	3342.5	6000.0	902.0	937.5	0.0	607.5	400.0	518.0	875.5	781.0	1343.0	
2070.0	811.0	6000.0	925.0	770.0	865.0	932.5	1996.0	623.5	865.0	325.0	0.0	407.5	800.0	933.5	713.0	870.5	
1477.0	554.5	1575.0	1108.0	604.5	736.0	1332.5	4205.0	693.0	667.5	3377.5	1551.0	0.0	3565.0	1717.5	554.0	3359.5	
775.0	1088.0	1032.5	3342.5	1025.0	1015.0	717.5	906.0	1141.5	1065.0	310.0	875.0	320.0	0.0	1147.5	909.0	4207.5	
1049.0	1234.5	2065.5	1129.5	885.0	982.5	3447.5	3262.0	1092.0	1020.0	395.0	1180.0	375.0	1027.5	0.0	955.0	532.0	
764.0	993.0	872.0	640.0	757.0	991.0	771.0	1401.0	858.5	833.0	1250.0	702.0	1237.5	802.0	1426.0	0.0	6000.0	
1502.5	2107.5	3522.5	3622.5	3570.0	1122.5	6000.0	6000.0	1124.5	2320.0	1068.5	2170.0	3365.0	1156.0	2110.0	1257.5	0.0	
AI crashes:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	0	0	0	1	0	0	0	0	0	0	0	2	0	2	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
opponent AI crashes:
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
AI timeout:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
opponent AI timeout:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
